userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
7F4AFE8951621E8766943C8D1688527D,4,0.26264953503719357,0.16999161628691403,0.16544255391905832,0.26264953503719357,0.26264953503719357,0.22424382421757544
7856F5B3477023724E01A32FBAA328E5,10,0.24465054211822604,0.1810425967800402,0.1686130986895011,0.2559580248098155,0.23981246656813146,0.3333333333333333
828F0F13F2F69E7BC09EB2197CB9FBF9,9,0.9197207891481876,0.6934264036172708,0.22557484894270075,0.9197207891481876,0.9197207891481876,1.0
B8D2961FCF0F119200C5D04DE49DDAE3,8,0.43067655807339306,0.17458343004804494,0.22106472945750374,0.3562071871080222,0.43067655807339306,0.38685280723454163
5BB1162F29AD5E36DFC5A232BAAF5315,1,0.18790182470910757,0.18428883314870617,0.16730017881017412,0.16207652439312228,0.18790182470910757,0.17718382013555792
B63CB77BCE05CD70D098F1C7A54C1695,2,0.3333333333333333,0.6309297535714575,0.18428883314870617,0.26264953503719357,0.3333333333333333,0.3333333333333333
E22F0881EAA90D778DDD24F5B3570BEF,5,0.3817670728714639,0.3580028106829147,0.2239874796729256,0.40729654266678744,0.35673628974777083,0.3459510034377522
B65C1F4B4C7AF50BC4CE2CDA8C02169E,9,0.38685280723454163,0.19195872000656014,0.1965616322328226,0.38685280723454163,0.43067655807339306,0.6309297535714575
00FFE8BBECA8C764A74786028448E39E,1,0.27894294565112987,0.25,0.15602106502222501,0.24465054211822604,0.27894294565112987,0.2890648263178879
550F7B823F94DE868A604490CFCF4027,4,0.302066165536848,0.7299832563724276,0.8503449055347546,0.29722842649903924,0.3015190017214099,0.5205828415955682
45E202C00F575EFCF2EDDA3918FB83F9,3,0.26264953503719357,0.3010299956639812,0.16005307325482135,0.2559580248098155,0.26264953503719357,0.18428883314870617
D2FBFF84181C4960986990157E790E24,1,0.38685280723454163,0.16999161628691403,0.1854490234153689,0.31546487678572877,0.38685280723454163,0.38685280723454163
BBBE21A64A1ED248922C76B58C53C1F7,10,0.9217868789962071,0.37911168909015874,0.2791144894467272,0.9674679834891693,0.86034433104172,0.8385465274895063
4DD0ABF2128860E02735F582114D33A0,5,0.6309297535714575,0.43067655807339306,0.2,0.5,0.6309297535714575,0.43067655807339306
02604905F6E3FCF5A4BE87D22F757890,2,1.0,0.4169592989321215,0.29023546748719886,0.9197207891481876,0.9197207891481876,0.5
5243B2224815AE4E0C9C2DE66AC511F9,2,1.0,0.1810425967800402,0.6309297535714575,0.6309297535714575,1.0,1.0
F9B116466151C74CA3931018B0440F61,4,0.3333333333333333,0.3562071871080222,0.19342640361727081,0.31546487678572877,0.31546487678572877,0.38685280723454163
8A1534DFE2B1A9A68C30EDBA165828D0,1,0.5,0.38685280723454163,0.17905223175104137,1.0,0.43067655807339306,1.0
CA365F0858100067A513E441051B478C,1,1.0,0.43067655807339306,0.20584683246043448,0.5,1.0,1.0
D34792D8763FB791D62AB4CDE9A3E232,11,0.43067655807339306,0.27894294565112987,0.16005307325482135,0.6309297535714575,0.43067655807339306,0.5
2D169E523BDE87D29FF33A91D4A35C31,3,0.23981246656813146,0.31546487678572877,0.1605440854340214,0.27023815442731974,0.23981246656813146,0.24465054211822604
175B3170FCA7DF975195D21770CB678A,1,0.3562071871080222,0.3333333333333333,0.16370565544521565,0.3333333333333333,0.3333333333333333,0.38685280723454163
554CDBBA3B3B9C1C9D9A053858876875,1,0.5,0.38685280723454163,0.21810429198553155,0.6309297535714575,0.5,0.43067655807339306
B0CC0F94098FA50E93E02249B58D32C6,4,0.6309297535714575,0.38685280723454163,0.16370565544521565,1.0,0.5,0.43067655807339306
05DA451C7E4DBC4D6962B4EABF571BA7,11,0.21274605355336318,0.18316925091363362,0.1965616322328226,0.16604764621593782,0.21274605355336318,0.26264953503719357
788E7413902B1EED3A45791480C03529,6,1.0,0.5012658353418871,0.19743614809269364,0.7841802768331765,0.9197207891481876,0.9197207891481876
74C9659E58C26DAB54AA301535060DAE,3,0.31546487678572877,1.0,0.26264953503719357,0.3010299956639812,0.31546487678572877,0.43067655807339306
8156409E3698804B625719E0C4D8E1F4,3,1.0,0.17376534287144002,0.1965616322328226,0.6309297535714575,1.0,0.6309297535714575
7547B5365CB3738B05FF1EC471748DD9,9,1.0,0.5,0.16544255391905832,1.0,1.0,1.0
7BF6E966A2CF002927E33E05E337544C,2,0.3562071871080222,0.17070727966372012,0.2037950470905062,0.31546487678572877,0.3562071871080222,0.3562071871080222
3A152B13122DB7FBEC14B9D56383D80F,1,0.23981246656813146,0.19823986317056053,0.24465054211822604,0.2037950470905062,0.24465054211822604,0.27894294565112987
887164922B02F01D6F31A6ED34F46215,7,0.27023815442731974,0.31546487678572877,0.2037950470905062,0.26264953503719357,0.27023815442731974,0.25
8D3D5037C75B81E9805A358F934F645D,2,0.43067655807339306,0.17070727966372012,0.16929380759878143,0.31546487678572877,0.43067655807339306,0.2890648263178879
2282938B622A015BE444874853F5D8CB,7,0.38685280723454163,0.3562071871080222,0.15817959093978226,0.5,0.38685280723454163,0.38685280723454163
5C3EACAB876D0AEDD2F761BD6BE1D5F4,11,1.0,0.18003132665669264,0.23137821315975915,1.0,1.0,1.0
5665F9A76FD6768B38621405D6C51A4E,4,1.0,0.43067655807339306,0.156861774859441,0.43067655807339306,1.0,1.0
41241459CDCC48A42FF66921514FE7F0,1,0.2103099178571525,0.17219543379409813,0.2103099178571525,0.15909880786929415,0.20801459767650948,0.27023815442731974
B831908CE28A05FA4416DA14137BB80D,1,1.0,0.1810425967800402,0.15561139140249397,0.6309297535714575,1.0,1.0
EF878DA6CBF2BF252C3A11650DD3010C,8,0.20584683246043448,0.18003132665669264,0.25,0.16155546744299637,0.20584683246043448,0.2890648263178879
A905F121CB739B1456B883CAA0585C2C,9,0.20801459767650948,0.18003132665669264,0.23981246656813146,0.16485085672216038,0.20801459767650948,0.25
FE9FE053EF00E5030DAB940EDE354F40,2,1.0,0.18316925091363362,0.26264953503719357,0.5,1.0,0.5
A2EACA1C896E90E22760BADE3F43FF91,6,0.38685280723454163,0.6309297535714575,0.25,0.3333333333333333,0.38685280723454163,0.5
A5BA29A6C1F6ED8D552030DE273910B4,11,0.30343967892707074,0.2355416825036408,0.2266691517123498,0.3945127680807654,0.3044181099336914,0.31913038310222236
F97B279212F4FD5AAB1D893FB30BDA6A,8,0.24465054211822604,0.26264953503719357,0.17219543379409813,0.15863495891559604,0.23981246656813146,0.23540891336663824
2BC3EC4CE5F242CD19562C3CD656C1CB,7,1.0,0.43067655807339306,0.1686130986895011,1.0,1.0,1.0
0A3D7DEE5011E847F8EB68BA85320E7E,4,0.23137821315975915,0.17718382013555792,0.1965616322328226,0.24465054211822604,0.227670248696953,0.2559580248098155
CFE21292406B0FD9F7E6C3EB0AAB7329,6,1.0,0.43067655807339306,0.15643778834207153,1.0,1.0,1.0
12444A807E174788BCF456EA402E0E33,2,1.0,0.18003132665669264,0.20584683246043448,1.0,1.0,1.0
D7BC62C1B4F94EB57DB38BDF46310CEF,7,0.9197207891481876,0.4108034787027135,0.22722176615636153,0.5714285040141098,0.9197207891481876,0.8065735963827293
01CA8577A46CF70C4930AE78E49520E9,1,0.38685280723454163,0.16999161628691403,0.3562071871080222,0.31546487678572877,0.38685280723454163,0.3562071871080222
BEF4445CAD7AA2CF08482476853C55B6,3,0.30398028504434005,0.3168346606487982,0.26662397192708975,0.29658804337553213,0.30398028504434005,0.23670275059673346
092919B29440249CADAFF91EFD922A39,1,1.0,0.43067655807339306,0.15561139140249397,0.5,1.0,1.0
E47B837F8219B628B43B683153DF392D,6,0.20801459767650948,0.17629143438888212,0.15909880786929415,0.15957141566993818,0.20801459767650948,0.21810429198553155
11BACE1622E87D3DE28BCD69EB7A7453,1,1.0,0.43067655807339306,0.15561139140249397,0.6309297535714575,1.0,0.27894294565112987
DCB4E4FBE331382CDEDE0E4683904851,11,0.1905514124267734,0.27023815442731974,0.23981246656813146,0.17144160057391347,0.18920035951687003,0.27023815442731974
BE1F02803B23678348AA234CBAC023C6,5,0.43067655807339306,0.3562071871080222,0.16427204996205025,0.6309297535714575,0.43067655807339306,0.5
A587EE754A6E40E0053D1E61B8D31D66,11,0.17219543379409813,0.2103099178571525,0.3333333333333333,0.1905514124267734,0.17219543379409813,0.18920035951687003
E2FAB005029ECB90E3CB10E803B2012D,4,0.38685280723454163,0.227670248696953,0.26264953503719357,0.27023815442731974,0.38685280723454163,0.2890648263178879
467057EDE466549D986909215BC78D7F,1,0.23540891336663824,0.227670248696953,0.38685280723454163,0.1905514124267734,0.23540891336663824,0.27023815442731974
604D6036880BF044A2F90F42DD31A83A,7,0.6309297535714575,0.1781035935540111,0.3333333333333333,0.38685280723454163,0.6309297535714575,0.31546487678572877
45BC69863318C83DDE92F85A08DC74D1,1,0.31546487678572877,0.6309297535714575,0.23540891336663824,0.2559580248098155,0.31546487678572877,0.31546487678572877
CBA8F636F8889719F36ABB7B131395FC,1,0.31546487678572877,0.6309297535714575,0.5,0.2890648263178879,0.31546487678572877,0.5
4C506EC02116EF1C5850C2694D7BA93E,4,0.3562071871080222,1.0,0.2890648263178879,0.31546487678572877,0.3562071871080222,0.5
13598403E633416919D1F16CBC845235,10,0.4277869729165671,0.385262830523135,0.23536794511245032,0.37797261954255057,0.40667212634762284,0.46970759994483957
110861473390C6CC0CF97BB9E2C9BAF7,2,0.21810429198553155,0.18316925091363362,0.17629143438888212,0.15643778834207153,0.22106472945750374,0.23981246656813146
041A9F1A27FB42DDEA25D1E867BBEC51,5,0.3889580943680543,0.7420981285103057,0.4722693621479587,0.3754154816562042,0.3889580943680543,0.3341792311619776
D29915D0232BCAF6E9820FDF39D98F73,2,0.23981246656813146,0.227670248696953,0.16005307325482135,0.23981246656813146,0.23981246656813146,0.23540891336663824
BF7A55D585DA729D0A0BD08693603193,1,0.6309297535714575,0.43067655807339306,0.16005307325482135,1.0,0.5,0.6309297535714575
48F2C3D2DD22661F068CDCFCD22C76B2,5,0.19823986317056053,0.17629143438888212,0.2037950470905062,0.16155546744299637,0.19823986317056053,0.20801459767650948
8BEB93E0B0935B2A8D06D1CA11121AF2,3,0.6309297535714575,0.23137821315975915,0.2890648263178879,0.6309297535714575,0.6309297535714575,0.5
B4B34217A86F79AC90035EB5AA2E9959,2,0.5,0.38685280723454163,0.16155546744299637,0.43067655807339306,0.6309297535714575,0.43067655807339306
2D5ED9AFCFA56C39B0692CB804D1D675,10,0.859216382193173,0.27154687747421086,0.35865121756151885,0.7065126218281721,0.859216382193173,0.872201441250412
B14795CA59D9860762A80B434A70C704,3,0.3562071871080222,0.1905514124267734,0.16370565544521565,0.38685280723454163,0.38685280723454163,0.43067655807339306
3E3BE2491D3046C58E3E7E737ED406E0,1,0.3562071871080222,0.16999161628691403,0.19823986317056053,0.2890648263178879,0.3562071871080222,0.25
7289418862237E88F73B5F77D1920E3A,2,0.6309297535714575,0.1810425967800402,0.3562071871080222,0.43067655807339306,0.6309297535714575,0.6309297535714575
30B52DFD4610EFCC10AC5F587DCB435F,4,0.2103099178571525,0.43067655807339306,0.1854490234153689,0.16155546744299637,0.2103099178571525,0.21274605355336318
E87C68EB04A8B800BEDC98683D8A5B19,2,1.0,0.5,0.15602106502222501,0.6309297535714575,1.0,1.0
8F22673ADEE76CBC334B4591920570D3,4,0.3562071871080222,0.3333333333333333,0.16260831227163416,0.43067655807339306,0.3333333333333333,0.38685280723454163
C75038C943794725AE3535D33A840200,5,1.0,0.1854490234153689,0.3562071871080222,1.0,1.0,1.0
19D9F3556F1CDC19569A25EF14DBB580,2,0.5,0.38685280723454163,0.17376534287144002,0.43067655807339306,0.6309297535714575,1.0
2E28D68B45C1951F1401578671F8B215,7,0.27894294565112987,0.2103099178571525,0.24465054211822604,0.27894294565112987,0.27023815442731974,0.27894294565112987
D785E23E0B564F6E87A7BBAAE7177951,10,0.4234096599896984,0.42976388833782037,0.2148893469852638,0.4126294765126385,0.5045517575334146,0.7254569047641046
E1E883445F3294A9A929D9C0B6BC4FED,2,0.43067655807339306,0.1729696904450771,0.17542506358195453,0.31546487678572877,0.43067655807339306,0.3562071871080222
21FA9AE4E8C33E59CF9E2F9F81C0CB8C,6,0.3562071871080222,0.1905514124267734,0.1905514124267734,0.38685280723454163,0.38685280723454163,0.3562071871080222
E2B336F85CE0E09A8DB65563E43969CE,1,1.0,0.43067655807339306,0.15561139140249397,0.6309297535714575,1.0,0.27894294565112987
76922B1B83DC03F4338AD9A9CD9F778D,4,1.0,0.43067655807339306,0.15773243839286438,0.2890648263178879,1.0,1.0
A4619C8A754DFCB475BBAA9831BA94E0,3,1.0,0.43067655807339306,0.15602106502222501,1.0,1.0,1.0
FC0D8D04F9E66D79B6499E2FE5D10E4D,4,0.9197207891481876,0.2519050858633968,0.45560514958746035,1.0,0.9197207891481876,1.0
47DAAFF4C5D5F921AEB46C655629FBF5,10,0.48235435928624215,0.303969201302136,0.34796146504417425,0.5000719450101866,0.48127755038038067,0.4322675112853136
34C8B0FAC9F15A097C598F644435FFB3,2,1.0,0.5706417189553201,0.20666963801730479,1.0,0.9197207891481876,0.9197207891481876
BAC366769C0DED7C3B9CC4A259764DE8,6,1.0,0.43067655807339306,0.15773243839286438,1.0,1.0,1.0
04E933EB5C527D7843592128AA3EF815,2,0.6309297535714575,0.18208790046993825,0.38685280723454163,0.6309297535714575,0.6309297535714575,0.6309297535714575
E0BDF0EC88423EC7CA48F2F399302345,3,1.0,0.43067655807339306,0.1686130986895011,0.27894294565112987,1.0,1.0
F93E137F40E3D1125BFD2CF28780EE49,2,0.3562071871080222,0.1905514124267734,0.16666666666666666,0.38685280723454163,0.38685280723454163,0.3562071871080222
1D032461CC5FEFC2C83691A2655A231B,4,1.0,0.5,0.156861774859441,0.5,1.0,1.0
15C9781C0022FD7F98E5366986BA620C,7,1.0,0.5,0.1949590218937863,0.38685280723454163,1.0,1.0
BDB7CA44137A94F5A92E4E2E1CF9AB70,7,0.9674679834891693,0.46482013501051656,0.2538852652400573,0.8519590445170673,0.9674679834891693,0.8395700624665824
3C3D3E94918607E7EE92D521D9D2CF27,9,1.0,0.37927959890848745,0.2786919464683807,1.0,1.0,1.0
4C79B32EA6A9824BD0289502C3AA714A,5,0.25,0.20184908658209985,0.17144160057391347,0.17219543379409813,0.2559580248098155,0.2559580248098155
42A3388EA96A0591DCFE48A8E34690F6,4,0.6309297535714575,0.43067655807339306,0.1949590218937863,1.0,0.6309297535714575,0.6309297535714575
DB0F4E960AD027450E5AD4E3B558679D,9,0.6309297535714575,0.38685280723454163,0.1631512196835108,0.6309297535714575,1.0,0.6309297535714575
914A85F746D3D85274FA804773200C03,6,0.30950133370359817,0.30381210616666315,0.2155871394119599,0.28587904870362496,0.2976562859372551,0.38153802715201746
1D90D7FFB6F701A04C6A44B7579BF994,1,1.0,0.43067655807339306,0.15561139140249397,0.6309297535714575,1.0,1.0
915C8D269E0370BA57085730DACE44BA,6,0.3562071871080222,1.0,0.23137821315975915,0.3562071871080222,0.3562071871080222,0.5
64C38239F3980F88A4DB38FFB35ED654,4,1.0,0.43067655807339306,0.1631512196835108,1.0,0.6309297535714575,0.6309297535714575
190652B6CD36B91A33F82FF6BDA147B2,2,0.6309297535714575,0.43067655807339306,0.18920035951687003,0.6309297535714575,0.6309297535714575,0.6309297535714575
BFB18C893C487BF498347DC010DC9C9E,6,0.2559580248098155,0.24465054211822604,0.17718382013555792,0.26264953503719357,0.2559580248098155,0.25
6955D5367FE8437F8D0825A4138A1D94,2,0.27023815442731974,0.21810429198553155,0.25,0.3010299956639812,0.27023815442731974,0.27023815442731974
5AD22E065949C59D7BCD5DA36333AAD9,8,1.0,0.5,0.1810425967800402,1.0,1.0,1.0
579FE38CFE23B05B1EC32A1B8E225F66,1,0.43067655807339306,0.22424382421757544,0.3333333333333333,0.43067655807339306,0.43067655807339306,0.3010299956639812
F53260D1FA16FF2333A2BDDF830756FA,5,0.2890648263178879,0.17376534287144002,0.1949590218937863,0.23540891336663824,0.2890648263178879,0.227670248696953
9EF50ABE27878360BA1A667CD59729DC,3,0.31546487678572877,1.0,1.0,0.3333333333333333,0.31546487678572877,0.5
57FEFC616BAF098CE0C4FE03D982A576,10,1.0,0.5,0.15957141566993818,0.6309297535714575,1.0,1.0
8C357070E391CAC69BE60BE8428A33E3,9,1.0,0.5,0.15909880786929415,0.3562071871080222,1.0,1.0
5E07EBBE354CF9C9269C75E56CCB22A5,9,0.4300107051751527,0.32019249928714466,0.2974508593764666,0.34421567616638454,0.432521091954824,0.3959091052768163
A2666CB3ECBE60DAEFBF9C2AD1FCD7B7,2,1.0,0.5,0.18003132665669264,0.38685280723454163,1.0,1.0
D73FA734582043B2A14EE7C16D8204F4,5,0.18316925091363362,0.3010299956639812,0.16544255391905832,0.16999161628691403,0.18428883314870617,0.31546487678572877
6520222BC38C96820A43C2EAB9635A70,6,0.3562071871080222,0.26264953503719357,0.15863495891559604,0.43067655807339306,0.3562071871080222,0.43067655807339306
2C6239FB8BD9ECFA9D021494B529AB89,1,0.3010299956639812,1.0,0.27023815442731974,0.2890648263178879,0.3010299956639812,0.5
D4BBCADF7ACAF90D9EE5F94B0ACDBA8F,6,0.30953205780261644,0.28738458988610444,0.2580301972267242,0.26475304710381414,0.30953205780261644,0.43552453212757636
D2D542E0DEAE3FDD7B14F7CB9EBF0825,3,0.8772153153380493,0.48247555939075504,0.24012665939043448,0.5109559939712153,0.9197207891481876,1.0
8A01E1B468FA1EC2DC56DCD1B182B6DC,11,0.41110846323900097,0.3744538251219832,0.20739279498049587,0.48983012958043837,0.4084084369553121,0.4082307968370143
7ACCC839A42D5693DE5A257BE8BEF061,8,0.3562071871080222,0.27894294565112987,0.16005307325482135,0.3562071871080222,0.3562071871080222,0.5
28E7381E5517E2BBCB5E3E08C639E6CA,13,0.4227898344066503,0.26576409564732195,0.2533914412332906,0.45560514958746035,0.4227898344066503,0.5109559939712153
E1513B76A585656B0207174C6D24ADD7,6,0.38685280723454163,0.17219543379409813,0.22424382421757544,0.3562071871080222,0.38685280723454163,1.0
2B097089D18106C58A5F0ECEE30C5B13,5,0.38685280723454163,0.19342640361727081,0.19823986317056053,1.0,0.43067655807339306,0.5
F1DD4B7CF4F5DE2028032A457E9EE8CD,6,0.37007816335371563,0.29857665068730616,0.2536531461865653,0.36542522267769423,0.36542522267769423,0.5714285040141098
7D7B31397399333908B960F09C3CCD5B,7,0.5,0.17458343004804494,0.23540891336663824,0.3562071871080222,0.5,0.3562071871080222
C918D49FF8BF2E30D0C7163F692F26D1,1,0.6309297535714575,0.17905223175104137,0.26264953503719357,0.43067655807339306,0.6309297535714575,0.3010299956639812
9C237076D3BCF3892E97257D54E8C71F,3,0.24465054211822604,0.23137821315975915,0.24465054211822604,0.2559580248098155,0.24465054211822604,0.24465054211822604
08ECCFE486B20231F4B878FA39427E90,11,1.0,0.5,0.21810429198553155,1.0,1.0,1.0
2688FC77F23C645B4CB33BFD970D01FE,6,0.27023815442731974,0.3010299956639812,0.17905223175104137,0.31546487678572877,0.27023815442731974,0.24465054211822604
AA1768ED10D1F9BA0131D6CCBC5B21C5,14,0.32815246849998647,0.2705817991774091,0.30213049681750165,0.239922867040297,0.32653891565460774,0.36455488116520157
18F15CD24F0D29DEC257F6FD9355FAC3,2,0.3010299956639812,0.2559580248098155,0.15817959093978226,0.2890648263178879,0.3010299956639812,0.2890648263178879
DB354C001764FD79D054F42A5AFBF85F,3,0.27894294565112987,0.17376534287144002,0.27023815442731974,0.2559580248098155,0.27894294565112987,0.2559580248098155
83E93B7F047C73ADA127F23893AD1B28,1,0.43067655807339306,0.22424382421757544,0.16427204996205025,0.5,0.43067655807339306,0.43067655807339306
F5DB1F3187DC9161418B302734148895,4,1.0,0.43067655807339306,0.156861774859441,1.0,1.0,1.0
10AA7C863C6F326E8BC6A3E0B24B2894,4,0.22106472945750374,0.2103099178571525,0.18920035951687003,0.23540891336663824,0.22106472945750374,0.24465054211822604
9ECE967CAE4D4875DD1992C165D5995B,3,1.0,0.43067655807339306,0.15643778834207153,0.38685280723454163,1.0,0.5
CC60F1049B21B4CE7D080FB6043FB54B,7,0.38685280723454163,0.16999161628691403,0.18208790046993825,0.3010299956639812,0.38685280723454163,0.3562071871080222
3B49D8148795D03EDBCD759676C74762,10,0.3890244835956391,0.21244178480134568,0.22815295008229122,0.40838524452534347,0.38669756112568254,0.3996133408589148
1EB9C45839BDF31744E91E95267A2668,2,1.0,0.17718382013555792,0.6309297535714575,0.6309297535714575,1.0,1.0
B0365B5B7A118ABDDC8A8ECDDF0A8200,3,0.2559580248098155,0.16999161628691403,0.15643778834207153,0.21810429198553155,0.2559580248098155,0.24465054211822604
44AB8413B3AA1ADA5B56C03EEF8D0D43,5,1.0,0.43067655807339306,0.15773243839286438,0.38685280723454163,1.0,1.0
F74607371F86FEEC117B0EDFE8D7D874,5,1.0,0.43067655807339306,0.15957141566993818,0.43067655807339306,1.0,1.0
12D760110F98B852247D31563EDF5FE6,3,0.29486704111668943,0.2601001064277928,0.21355865672537305,0.2932469560920321,0.29450424364144423,0.3008263106418237
EEF19C8684683417D6E61285DB3EA622,4,1.0,0.5,0.16929380759878143,0.6309297535714575,1.0,1.0
3ABE8F87EF68706E678C22E71F00D0FE,5,0.5,0.38685280723454163,0.16544255391905832,0.43067655807339306,0.6309297535714575,1.0
C799210873BD8320EAD5CD0227577B44,1,0.3010299956639812,1.0,0.27023815442731974,0.2890648263178879,0.3010299956639812,0.5
884C34EFB5D4FD1BDDC128FC510272E2,2,0.43067655807339306,0.1729696904450771,0.21274605355336318,0.3010299956639812,0.43067655807339306,0.6309297535714575
7C305651565C2D73905C1AD4640CED87,2,1.0,0.43067655807339306,0.15909880786929415,0.6309297535714575,1.0,1.0
2CBE9EB82D25106AA36B065046A08878,10,0.9060254355346823,0.39279018060453336,0.29598542204437517,0.4967432029864875,0.9060254355346823,0.9469024295259745
BFF88032311D698CC7F43FA068D56D9E,7,0.38685280723454163,0.19823986317056053,0.1729696904450771,0.3010299956639812,0.43067655807339306,0.38685280723454163
D716FA7DA01B6B53D7910DAEDD10AE64,12,0.8854598815714874,0.500206558756391,0.2567195694244357,0.6978817289434457,0.9469024295259745,1.0
FBC62BC35D3E0D3D43FC86D9DE86EE51,2,0.8451850618939637,0.9060254355346823,0.6190594891712367,0.6044407203356115,0.812653045383133,0.9134015924715543
589BDD7A75373E6F79D76E3EE05527F0,4,0.3333333333333333,0.6309297535714575,0.2559580248098155,0.2890648263178879,0.3333333333333333,0.3562071871080222
863673EF61C454932C53818BA4C92EC2,4,0.42976388833782037,0.21216427615243558,0.22372292352686166,0.39824053785850433,0.42976388833782037,0.778842958530688
D608CE4EA3A286D5195B2D751F30191B,16,0.38685280723454163,0.1810425967800402,0.23540891336663824,0.3333333333333333,0.38685280723454163,0.27023815442731974
5C471FAFF88F3A7F3933B55050493B3C,5,0.3333333333333333,0.6309297535714575,0.16794877895704194,0.27894294565112987,0.3333333333333333,0.3562071871080222
7A4A49D5C01D468C261F7BA3B06346B7,9,0.6309297535714575,0.43067655807339306,0.16604764621593782,1.0,0.6309297535714575,0.38685280723454163
2F5F637659A595DC2D3F5C62B78CFF93,5,0.6309297535714575,0.23540891336663824,0.27894294565112987,0.6309297535714575,0.6309297535714575,0.43067655807339306
7A03DE8A7E32B220F3758811BD1A8896,2,0.5,0.43067655807339306,0.1631512196835108,1.0,0.43067655807339306,0.5
20F41E7F626D663B5F2567B60BFF9649,4,0.6309297535714575,0.43067655807339306,0.17905223175104137,0.6309297535714575,0.6309297535714575,1.0
FFF1BE390C903FA4F38F213EE70E1078,3,0.43067655807339306,0.23540891336663824,1.0,0.6309297535714575,0.43067655807339306,0.3562071871080222
0EEE5A0295EE615AD0007835892B0674,11,0.21810429198553155,0.19342640361727081,0.23540891336663824,0.16544255391905832,0.21810429198553155,0.19342640361727081
F675369E4BC78C8E39443749B4307361,3,0.43067655807339306,0.17144160057391347,0.17219543379409813,0.2890648263178879,0.43067655807339306,0.2559580248098155
87DE91905F9145705C53B81CBB72ADAA,3,0.7841802768331765,0.24980418331264362,0.2862445604036146,0.7977228895450266,0.7841802768331765,0.526448181099292
4D9C38DE2E2DE3E3E49699DDE79BF894,13,0.5100533119684679,0.2554383999284034,0.26651812086321175,0.38326632430327845,0.5109210489640215,0.5718232390331011
13B34B44CD60CB03C2F1B70CD0ABD34D,6,1.0,0.43067655807339306,0.15773243839286438,0.43067655807339306,1.0,1.0
73CE37272AC345252B70E002BFAE6647,3,0.23137821315975915,0.5,0.16104477175644444,0.15643778834207153,0.23137821315975915,0.23981246656813146
D3FF39A48396890D88992B9833ECE541,7,0.6462353415231054,0.4870224187354284,0.28329684221202894,0.45942459335539937,0.6446618365748407,0.42891336482013787
8EB8D6229C3A24FCE38F6BE701836A89,7,0.2943471074910591,0.5,0.222507348440437,0.2818422765131297,0.29704713377474795,0.24014907198188587
9A8E78F4E5C834092813F20CF0C40974,2,0.5,0.38685280723454163,0.227670248696953,0.5,0.6309297535714575,0.6309297535714575
F01D191A89BFC6B027FF64AA074592D8,4,0.28339471606410255,0.24925276639455313,0.2111748162450214,0.3390093609119105,0.28339471606410255,0.334582489887906
92F4145E5B6EE0854ACE032982BBE518,5,0.31546487678572877,1.0,0.16260831227163416,0.27894294565112987,0.31546487678572877,0.6309297535714575
750FBC29529A6E81341C655BB8488F17,7,0.7328286204777911,0.5621085751208573,0.2694614129483631,0.8278123145308894,0.7328286204777911,0.8854598815714874
8F1EC03CFFEC83A2B8927DAF8E690012,9,0.21810429198553155,0.18003132665669264,0.25,0.1631512196835108,0.21810429198553155,0.2037950470905062
EACFE2DD3444E4DB5C1DA36D903D6738,3,0.6309297535714575,0.38685280723454163,0.1965616322328226,0.6309297535714575,1.0,1.0
0E71A33F0DB85B99168D1A6A5B531500,2,0.27023815442731974,0.1729696904450771,0.43067655807339306,0.3010299956639812,0.27023815442731974,0.17219543379409813
70556EA7F72D2D84F18D3782602D98DF,2,0.41183384043543503,0.5802792108518124,0.2921705533292887,0.37800210039683896,0.39780880120575696,0.456580389491067
BDE5575BCAC02E27815D5453AE087C95,4,0.6309297535714575,0.5,0.16730017881017412,0.6309297535714575,0.6309297535714575,1.0
C5CA0577D53B3B9E6C80637795DD676B,6,0.31546487678572877,1.0,1.0,0.3333333333333333,0.31546487678572877,0.38685280723454163
41181B4C9B86632B07296A05F24D727F,2,1.0,0.5,0.15602106502222501,0.6309297535714575,1.0,1.0
71CC0365B5B52D89D12C83AAC5CD3C41,3,1.0,0.4188833083813755,0.33311710353367435,1.0,1.0,0.9197207891481876
ECD2463A960D32154571705595B5990B,10,0.8826803184943108,0.6978817289434457,0.23886707297358126,0.9217868789962071,0.8826803184943108,0.9010126104210695
516E08A687190D0DAE2BD42E46293507,1,0.23039157324426582,0.2513067674196745,0.2075970976211827,0.2293239502350159,0.23039157324426582,0.21015146116156677
27E8389413ED6281F5F0BDC4DA9E12E3,1,0.43067655807339306,0.3562071871080222,0.16155546744299637,0.6309297535714575,0.5,0.5
EBE4F5A7210C9D39AE9F3B92DF968201,14,0.6309297535714575,0.5,0.17458343004804494,0.6309297535714575,1.0,0.5
7E6D7A5ACE22DDDE77A52369F28F11E1,3,0.8503449055347546,0.2871553317661857,0.2383128149193317,0.5912352048230277,0.8315546295836225,0.6509209298071326
AA4B35851283145FDE404C8F8C599288,15,0.3039033547893371,0.24970829870000277,0.2831684832228984,0.2339082347166358,0.3019232094659489,0.37197269608673605
A7C4D4BEF32FA8F9E1F63EAD2C7D433E,6,0.27023815442731974,0.1729696904450771,0.16794877895704194,0.27894294565112987,0.27023815442731974,0.2559580248098155
