userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
DD37587628F5826B8B31D6C6C3A0D81C,2,0.13236987738623676,0.10564608151625304,0.10433008996381173,0.13420637061430538,0.11422191316026442,0.12029520990239823
F4CDA45D0D7A91C83DB309F2CB4E17A6,6,0.12309023482255768,0.09439847810853455,0.17376534287144002,0.12364817244036919,0.3010299956639812,0.11689632515815068
635320ABB1164B4EB9E64BECDFF8C221,3,0.12928733580185806,0.10522078451018492,0.1263760881150453,0.13183980802870454,0.11234860846399522,0.10953762723139249
63B1D825EBD5B8E6DC41C2A7468DF445,5,0.09460867177899952,0.0959987940007331,0.0975243684347845,0.09455782600393828,0.10569171613925885,0.09576795007802541
095C4A652235DC6FC995B47AB1696B4C,2,0.12152412607595543,0.12618595071429148,0.1055327281297331,0.12340669906379237,0.14555268036201674,0.12647196618040968
15D1CB44BF76F16120ED22EF51C8B5A1,3,1.0,0.10342454188122582,0.09868607180665374,1.0,0.09370717816186225,1.0
35FB6DE66B43806190CE944A4A09E8DD,7,0.16427204996205025,0.10145665861277492,0.1098504211935314,0.16260831227163416,0.09477138442476281,0.27023815442731974
87969AADB818738BA7C640150AFB21B4,11,0.22179053965938927,0.1564797378730206,0.1618164730328274,0.22333227567064404,0.17504387305028582,0.21927577189510322
E62B44E65184C896CFFF439427E3E267,2,0.09465123882221858,0.12188327487426638,0.09557009324262442,0.09523045975454625,0.14308844150498737,0.1018975235452531
5C260AB38111A7983F462A02F234E9D8,2,1.0,0.1023558441813918,0.09813711651478245,1.0,1.0,1.0
09CD91C768ED97A94EA68BFD1420E10E,6,0.22106472945750374,0.09741257542503097,0.11470946516827192,0.21810429198553155,0.25,0.11809714022285772
D3D7192E4804AD16E38EAA2E1A92583A,1,0.2,0.10398740923017374,0.09542184805462094,0.20184908658209985,0.09496309714820382,0.1686130986895011
6CDAB39611E7B117A647E1F1ACC00478,2,0.227670248696953,0.10651876425078786,0.09533026634621707,0.23137821315975915,0.5,0.1965616322328226
8C3163EDD0004F48C0C9EFE55EE4B90C,9,0.12022969719514143,0.09646622778382866,0.14217828215101067,0.11915659878232923,0.13450571694798438,0.12056006299427562
7DC1838FB5A54E617FD9589A1F66D94D,4,0.15088505329440718,0.1190228401779818,0.14753064047924613,0.1520553616609498,0.14002883935454902,0.1333348610177201
99DFBEF1AF39DCA33C21A52C0D72892C,6,0.11422191316026442,0.13264079256781566,0.09868607180665374,0.11392016557194823,0.09840203625796833,0.11493671956773889
EB12AB67C487C8C19A30159D04E343FB,6,1.0,0.10369296060846377,0.09587311720624435,1.0,1.0,1.0
CDA3A20B170B50C988E981054EB4B16E,3,0.5,0.10181460109300616,0.12715873983727546,0.5,1.0,0.09369941395301173
0D65901FBEA00A00C3AB07268221C275,6,0.12056006299427562,0.11345868229591442,0.09602801317808429,0.11952683322395147,0.6309297535714575,0.10938397392767547
62B5B65F06165C4885415E00197E356D,4,0.20231943524620913,0.12323036884083793,0.19904332807773237,0.20016835256061322,0.37679308663404665,0.15247506918302028
34105FD6BD0D38A8B0272F589F5E3744,2,0.09637508824185083,0.10788502893691869,0.10557794448869166,0.09641549700609026,0.11721431102665532,0.10019899944491098
07076A1D12106D8207EA0D34C1E080D5,1,0.11815408757587079,0.11721431102665532,0.10804936931919012,0.11732184328048208,0.14987054163194743,0.12225074740997816
3CBC40FC9BC2C78FD4BA16C05FADF051,1,0.13738672540402572,0.12127873453859195,0.1883218836860651,0.13775631850122375,0.12465112631018933,0.1412947400930543
2971DA7FA091F459F6A5693F2084E9CB,3,0.09817286322178517,0.10338668582539544,0.09380082301270024,0.09832914203970813,0.09521241686578237,0.0941681393024026
F2BE96A376D2A6AB06227F1606C12C46,2,0.11526105952381957,0.09465123882221858,0.09383223413383962,0.11653381021140022,0.0941844185789828,0.11885479230075506
555AE483CBD40DAC84B07CB59C44482C,13,0.10420802687438555,0.09742370228442056,0.10408718835958432,0.10430966012968088,0.10706810063236014,0.10502436080262735
0FA3F145E4921A719E3365594DA0FEEA,11,0.09711645505398091,0.09454937644784164,0.17718382013555792,0.09698744596235788,0.16485085672216038,0.09503371364049186
54E0036BD77F868B42C00F0C9D7C8A89,1,0.18428883314870617,0.0962947350724574,0.09610633392566846,0.18208790046993825,0.22106472945750374,0.20184908658209985
A3C47754484B04C134FC00527F602924,2,0.20801459767650948,0.18208790046993825,0.146350958075862,0.20801459767650948,0.12103467930537846,0.43067655807339306
B0A0D21DD9B26309CE3956894A510C20,8,0.20184908658209985,0.10150481866682459,0.1097558017127232,0.20801459767650948,1.0,0.18428883314870617
D48C1A9F0C0C9AC3530FCB952EA20891,4,0.11470946516827192,0.09505144425091212,0.11093828811385667,0.11526105952381957,0.09452406997769904,0.13435544694887797
4810A3CB482774B6A3B1DF5898282E80,1,0.09954448779460065,0.10649435645561153,0.09534851759514086,0.09954448779460065,0.09536680128581983,0.1033678029423408
11E498179865ED5529E6D29D596FB8DD,2,0.10956857461261432,0.10186428320315288,0.0941844185789828,0.11017079605813654,0.09878662370959312,0.11186208836303264
3B90EF044F3217AF422CBDAB40AD7BC3,4,0.12797901240490775,0.21533827903669653,0.11160711879100983,0.1265683910770258,0.10580654565509198,0.18208790046993825
87310339BC0B3F4051A69273F39BEB51,3,0.12549614640453746,0.1314752941332168,0.13625835407746792,0.12488481032079495,0.12379907236392027,0.1248429612403422
D9E635865CD7F59D585101C8AE6FBC9D,2,0.09492797113946157,0.09472831207797547,0.0949807055698284,0.09512267553243903,0.09939670245378966,0.10150481866682459
91754013CAA98CC46B8B19DC36B58833,1,0.6309297535714575,0.12526629147866908,0.26264953503719357,0.6309297535714575,0.10103208869494427,1.0
2C505B15066DAFC5057FE04A772897F8,1,0.14717968691798522,0.15019048322368797,0.11439727468577891,0.146350958075862,0.12022969719514143,0.1440400303421672
C7111C98D7257847F0EF2C1922B72DAD,3,0.13286395294983364,0.12393674479281858,0.1658801106918335,0.1325074575313126,0.12181387344593851,0.13089028425426275
AE8D5A0529EFD8A015E99A28341C2C29,3,0.09841423293349694,0.10301462904521577,0.09494551903614815,0.09872367060206834,0.09430735933776457,0.10193085961054553
56AEFC5D6C7D42BAB9725015CAE8ABAC,4,0.09627474274246939,0.11337638434109218,0.10325513229030667,0.0963247953316896,0.22424382421757544,0.10361565060458655
D83C6078106A4E78D362C773D191F931,7,0.14379806887337757,0.13391173292339814,0.1059457625105743,0.1440400303421672,0.38685280723454163,0.14608157963242446
C2A7C3F88A37790B584FDF704295666F,1,0.11186208836303264,0.11658505363885395,0.0949807055698284,0.11313236168925316,0.10701715890149324,0.11787148922774772
FDA3576D98C9A56A5C7051829D104CFA,5,0.16125531442525462,0.1822979712121512,0.13975569341846578,0.1620672218892179,0.1579114589862563,0.16918599444153248
88638DF8FCAC8393D2A259204EA53CB6,10,0.10735200689121106,0.09774004318128607,0.227670248696953,0.1079943548673958,0.21274605355336318,0.14217828215101067
5650E5EB0B369064ABC57B7C113D8A25,2,0.10295981673510053,0.09780906066590923,0.10268951796098219,0.10292341623021724,0.0990291961626271,0.10748318635904343
A10489AAC3D5345333017F0B2D5E8FB3,2,0.15909880786929415,0.1026361963957853,0.094390160523261,0.15909880786929415,0.24465054211822604,0.14355885269113103
3AFC8DAFF32F0F4740794F7198635A4A,1,0.09849999438873129,0.09634488354066709,0.12069420090716126,0.09808963708302894,0.10599251776246084,0.09801880640422798
1FE5EDC515CB83B592C9ECF44516AFF8,4,0.10078774759060545,0.10908196660088885,0.1003869949333126,0.10066751973008853,0.09877400410360392,0.10014178136491621
359D5AE70CE1ADC594BE273E0EEAB3EA,2,0.13132476751859679,0.12082950316246048,0.13465719753215485,0.13057879143873863,0.0937382955815112,0.11673986593405923
481CD00B6B3935ECAE232ED74D8C6D2A,13,0.17692758281513218,0.11685992238875831,0.1618688800800903,0.17614083021880894,0.12654780282388284,0.1805259244274588
F79C35FA87719545A780E593756E50F5,1,0.6309297535714575,0.10161798261927223,0.10981880600477434,0.6309297535714575,0.23540891336663824,0.43067655807339306
9EBE1EE5E43010088055614BF48DFCEB,10,0.12465147738252338,0.15520856277015513,0.17070727966372012,0.1239758173245847,0.27023815442731974,0.14453241315894394
14225812954C917C5EB4587DD4303130,4,0.3010299956639812,0.10132921069861096,0.09854930568534796,0.3010299956639812,0.5,0.1905514124267734
367F070BC58A1AE45B35554826A08CC2,1,0.11952683322395147,0.09556076525998163,0.12862088599135182,0.11879514380082422,0.0941437696781241,0.1125791044898335
9C81EDED66BA0C12243488C258FAF113,6,0.10920193447496339,0.09568269067571039,0.09552353737227731,0.10938397392767547,0.12255095193630976,0.10333012703707899
77D30E7D4F3B23680D00B66285CA6502,3,0.09510482119163383,0.10128178056251115,0.09603777114703538,0.09506920564831396,0.10807696520538564,0.09547719058618169
654B7256469CBB821D5E5BFAD1EE89F1,6,0.10323645750017778,0.1176491919129558,0.10032881506161208,0.10333012703707899,0.10679043358963106,0.11153513939775646
06BF4FC28CFF09BB9A83D4DD21674645,2,0.0975019161923452,0.10191417958152872,0.1132538393336372,0.09696609612810517,0.10226959623579066,0.1063007905229203
7B2F6505F4C3CD261D60486C39998259,3,0.24465054211822604,0.16544255391905832,0.2559580248098155,0.24465054211822604,0.43067655807339306,0.3333333333333333
C649698CB6EC3AB9A5A4787B0D6C83F2,3,0.10625286431410978,0.09871112330745893,0.27023815442731974,0.10615756129751101,0.11007386807876114,0.10642141744672004
068B9B73A61CD910BB37A5B25E6A6B55,1,0.13737093375951892,0.13371874589264002,0.1294512178102237,0.13687979931979305,0.19459797139204835,0.13561794891532628
F9921B44540E835F53C31718B46CE80D,5,0.2238637506287606,0.12580693650162514,0.1409188068380084,0.22581818976301782,0.2463180601030081,0.23044323616966195
F09DAB9F423ED2AC6FE8E0AE5C113FF8,1,0.09810148742797947,0.10849816360194248,0.10796693584927687,0.09851230132161001,0.11370851858692282,0.09606709999990064
33F8C7913C9498496BB806BC67F1F763,1,0.0942252323446062,0.11934059499326767,0.10855537627307754,0.09407907136269461,0.11673986593405923,0.10418780268009195
F29A918373070EF5AF94939B3712EFE7,4,0.12808435250903813,0.0975019161923452,0.10764240810234528,0.12797901240490775,0.12009949781555287,0.13033688246265052
28C66DDA10ABB690A841AD6348BA67C6,2,0.10428926482900554,0.19195872000656014,0.31546487678572877,0.1046827844440056,0.11007386807876114,0.11370851858692282
79FA50767A36EDA2FF58031D0B13E776,5,0.09688112441853941,0.10369296060846377,0.09635494210596263,0.09719244013787748,0.13277776530674432,0.09501601372070706
5EBAA8FE0892049D7C3F70DCB1A0D53F,1,0.21810429198553155,0.114530232654046,0.12096598782093876,0.227670248696953,0.20584683246043448,0.227670248696953
50007228971EC74FD73963099443716F,1,0.2890648263178879,0.10183113809099653,0.09685998762657329,0.2890648263178879,0.12535601227357512,0.16485085672216038
78ABEF4A69858EFEC7321C49F53D2A77,3,0.12016446051899408,0.0964560619974942,0.10297805921964484,0.11903515668623271,0.13889520968509134,0.12202924598798272
56731E6A5CAE5731367F9BEA8BE2F3B1,4,0.19342640361727081,0.1026361963957853,0.09622492840799064,0.19342640361727081,0.26264953503719357,0.27023815442731974
98B500310B9F25D31D8C1623A0AB8DF3,5,0.12316877176995558,0.094390160523261,0.14240211088697471,0.12356728153173473,0.11321322901070476,0.11673986593405923
83EA9D10721730DB29733BF9D95D3E1B,3,0.11400572314167466,0.09674448462966552,0.09693415179904766,0.11379279563487225,0.1905514124267734,0.12389328662907269
D8B22EDE2406AA81EF07CB8443491B31,1,0.1192176847020951,0.1128135153843841,0.1079943548673958,0.1192176847020951,0.0944736459795554,0.1192176847020951
482711F75746EC5E91AC758F5940A52C,2,0.09780906066590923,0.10564608151625304,0.11231056491151352,0.09776299983977145,0.1319708865228925,0.10331133384437591
D75FDB1F377DA97BF5301C95EA244937,4,0.12293473781263987,0.12717207400783648,0.4460634691479892,0.1233921700519155,0.12095819158723639,0.12313647443552093
A781605D3C41BF13518363C3E46520E4,4,0.15403922195426356,0.10295981673510053,0.09546794616992214,0.15256487060115928,1.0,0.31546487678572877
069B0E8FBD97DAD1EA64CC1378ED962E,5,0.16872714997931407,0.15083007935383275,0.2461687263128708,0.1681779896221133,0.17654021076406556,0.16928305492861953
464B9338422FC653CE77DF0906E168EB,5,0.11493671956773889,0.09435695850579641,0.09968056637895117,0.1146644451991653,0.11043277856022525,0.11850037510932032
17B923D920641D8032F5305B9D7F8F43,3,0.09736818350514864,0.15084420062289414,0.09547719058618169,0.09784373610614741,0.10144065001690125,0.10508948548132525
01D96A087DDE6D86D82AF9C0AFFC9073,8,0.2793267838589298,0.16296626770988823,0.1598267434636806,0.2743753542654912,0.15346250356182062,0.2069226889715648
A2DD306CFF8771FAE1A6C4E1666908D0,5,0.2,0.10576048577701042,0.11059917026610382,0.20184908658209985,0.1686130986895011,0.18428883314870617
B328FB1107EBC9985247B3FBEEE7486A,3,0.19956944105389943,0.23421492974376854,0.1798565036088356,0.19809253299900134,0.20715954075595963,0.19862311609004438
6E76F09F924A5EE77F4800CC186B42FD,1,0.12145326590959868,0.10194756369453568,0.09640538021123606,0.1228568942814387,0.13947147282556493,0.11507482548199692
6F239F2CAAC924BD55C14369557A53A7,1,0.14804095548293264,0.09507809792236051,0.10012752229151113,0.15186115333086322,0.2890648263178879,0.14047032975614
0E6209D177003877950567894D7D482D,1,0.15186115333086322,0.09803057933602814,0.09581562122921541,0.1548123827357682,0.09378515440807397,0.13852010756717748
38C4975432D2240EBF0C3CAF1973CA54,3,0.20801459767650948,0.18428883314870617,0.09372272473773731,0.20801459767650948,0.13305480813724413,0.23540891336663824
5D60A1A52B6310649625B8E1164EE171,3,0.09436524878192536,0.09990181033318538,0.10724803053740023,0.09433212844881589,0.09600852462034165,0.09594060054791112
F4ACEE25BF0C407ACBBADADB0AC1FCF1,1,0.20801459767650948,0.18003132665669264,0.09530295007397577,0.20801459767650948,0.09376951034761352,0.5
423BBF44D25D0FF39920A8A5151ACC19,1,0.14717968691798522,0.09420072423378247,0.15773243839286438,0.1468999356504447,0.11227262637457827,0.18316925091363362
F1B908A4DB90A08AFB2DF9399B12B357,14,0.0949367413167547,0.15561139140249397,0.1275639755045533,0.09476275535215582,0.10533128562432086,0.0949895211762824
2FF0ADB84F433901E41289492E523224,19,0.18499236428231872,0.15085448695429932,0.15924065857874659,0.18379254466319067,0.17547530560724434,0.17548486644242003
C36A71CB2EDAEFD4727E6026AFA76785,9,0.19660616942254022,0.14503738649400363,0.1341423965907503,0.19572297120183238,0.16733699568737487,0.19531350094799793
6817906800B73A8D57B5888C8CFB2C82,3,0.1059457625105743,0.13021714843227464,0.09442347202160269,0.10674059991405162,0.09505144425091212,0.10437105365339197
40AA5BD243143945714566A52DC571D5,1,0.09515847784288932,0.10674059991405162,0.09908095340426076,0.09528477947593227,0.10089400169285223,0.09959871953753142
D6FB86C8DBEAD0916BDD4CEF503AA2BD,6,0.1766408123212582,0.1396352971679203,0.15865070766339662,0.1779180131672618,0.16618026972762545,0.27040985001254336
D70A91A3CC5B8CD30C00215E2CD47748,12,0.10398740923017374,0.09387163734517384,0.09419256810427364,0.1029963299634267,0.1905514124267734,0.1045155299750451
41892A1A8B2F8FDB154269DD29A2E248,9,0.13455687673311756,0.15207439063201014,0.12528150153067247,0.13467346140518424,0.13624795232454706,0.14547393721420898
3F0BE7FF1FC0B1D3AE34C27FD7027DCB,11,0.13822435967405755,0.12487729791888616,0.1560837411717446,0.13655635175495123,0.17871674076810565,0.16416122961718085
7E1D8B3AC5E7C358DE131C13854DCE4C,3,0.14670560311748182,0.12820860514331642,0.11773527275200618,0.1449910770821857,0.16950488657277368,0.12932622544676442
8749EED42BD564578BC01656CFFD8EDB,11,0.10173226925624419,0.09807779970394427,0.1044327608317807,0.10123454604910291,0.1087867869511045,0.10988211217484978
274D91675D8906FD2A9D91835B39678B,3,0.17141447571212848,0.12354157525941463,0.11777324828347219,0.16912957548491495,0.11851685801576683,0.17889919468868523
5BEAAAEFFCA3E90CFB63D100D6574A9F,4,0.1949590218937863,0.09913295500933415,0.10353883861270372,0.1949590218937863,0.1548123827357682,0.13889520968509134
E305B779EF34FB9EC07D871025CB8E3C,7,0.3799915080134471,0.1745904046716723,0.1707627953872923,0.3800972852268543,0.2880564190029138,0.34513491092519394
B3E44AA1485E1CCAF3D6076FD89A4CAA,2,0.09607689465132871,0.11175223078354918,0.11200995412824503,0.09593093320783745,0.12009949781555287,0.09436524878192536
716AFB254A559F43EF04893FF86883CD,3,0.09968056637895117,0.09653766504984769,0.09843866736608171,0.09995781314163953,0.11277416999668409,0.11470946516827192
12E55849C7B47FA9338ABDF8A60BF26A,10,0.10225242296693048,0.09624482568238359,0.09727994967467088,0.1027430828935322,0.10639719868707066,0.11435323055674379
D32CA9E9ED6C532951FCDD530BE14B5E,5,0.17176708584644038,0.20813207180079887,0.12316277001737198,0.17252553523018704,0.16617755725264188,0.18157531319943074
5313014B6F85449D6D09554F4AF6955F,2,0.21274605355336318,0.14109421416360957,0.10292341623021724,0.21533827903669653,0.18003132665669264,0.21810429198553155
372296CD8F49A1202380C257CDC831A7,1,0.12293429931428042,0.14478295061395813,0.0990034085327605,0.12188327487426638,0.18920035951687003,0.12364817244036919
4ACBE537FDB2B77E93CD2A430E91C5BB,2,0.10168315051388599,0.0955328317651472,0.11435323055674379,0.10178159790889932,0.10926233363908039,0.09980447576264333
499F99288514EA77CCC18A1E86C6F7A5,1,0.0955328317651472,0.0995174708928781,0.1085840777186786,0.09533026634621707,0.10530910562224635,0.09376169749971856
7EF66890780AE5E5277AAE00CA9DE508,3,0.14195685009331532,0.2037950470905062,0.11748461693813328,0.14217828215101067,0.12777024273520352,0.1417377701235801
FDB4FCF03917F6F399ACCC3F117342B1,7,0.21810429198553155,0.11588349445115115,0.1548123827357682,0.227670248696953,0.09375389076182827,0.1548123827357682
A652837EF1021C841EEC05CBB068C6B3,2,0.10087876158822498,0.09474551913417749,0.10312502308526748,0.10109400185071254,0.100113281313633,0.09771713544045177
A3B71E7DBAF037A1B588893B8837E521,3,0.10719636044670648,0.11345868229591442,0.11633061023172703,0.10666621802745085,0.09785531944185759,0.10772277091106712
7D9452CF6275F19E794DCC104AB9C9AD,3,0.11498260709649809,0.12917448356450073,0.1854490234153689,0.11475462769240671,0.09506032109520167,0.10926233363908039
D8D526B3DD09724351BF3545B5C419D9,11,0.1450264352141538,0.12066376589415793,0.12562957112450557,0.14555372527043114,0.20804948564966783,0.1817757275669315
A07288824731D41FED57CF913F2B7C53,2,1.0,0.10334895004137624,0.10875763392471294,1.0,1.0,0.2890648263178879
F32AB14592EF3F62E04D32F1387BCF58,3,0.17458343004804494,0.09698744596235788,0.23540891336663824,0.17376534287144002,0.12340669906379237,0.11107636869872647
A964A2DD811BFF52A701B7237AE80B22,1,0.0945916948420573,0.09962593496065933,0.13986508659473787,0.09487550780593021,0.1304574268895465,0.09456628261074847
D5CA8309410DAD6461C130DF38845169,5,0.2107988208078972,0.13011719790099605,0.11835002894169283,0.21300841816354513,0.36437265975884225,0.23748998554549802
12CBFC2BD36255FE47E25B98FBB10933,2,0.11544973661438214,0.09949051958609365,0.0989008586783988,0.11516764065237839,0.09441513384747516,0.12431016993480556
BD866E33AF68237EFDF0B53F737C9CC3,3,0.1304574268895465,0.09497189756441597,0.13236987738623676,0.1296303050907487,0.12069420090716126,0.13119826835175236
8B905B4E6DD814E63075F5FE84ECEB11,2,0.1574369209773539,0.1871989039284037,0.12062736820955514,0.15859303616174458,0.13159861925305624,0.17638046077677158
C04C75C56CBB2BF01B6D16054A2F1683,4,0.14980143539469323,0.14198063176411466,0.13014614615270018,0.14965249638109207,0.11630983989294001,0.15242018272266283
1C9178E843492318A095426CE67376ED,1,0.1247379211420028,0.1012975688001153,0.10513309548728896,0.12293429931428042,0.15186115333086322,0.14152099882215266
ADE147CC1B92A158CBF428167AC413FD,2,0.14924393652741208,0.1381519873525671,0.09877400410360392,0.14987054163194743,0.1440400303421672,0.13170966856861138
A846E16F13BAECA1E1C8D48F202540BE,2,0.18920035951687003,0.1107337901965447,0.0949983443956459,0.18790182470910757,0.23137821315975915,0.15256487060115928
13963F65EB0464588FE208A2EA8AE09F,3,0.38685280723454163,0.11628024822466461,0.10580654565509198,0.38685280723454163,1.0,0.12873021007115668
629020923DC5E0DDC52DC6780EC91FB0,5,0.1094452197373681,0.15084420062289414,0.18208790046993825,0.10956857461261432,0.11737590318674407,0.12301207842260681
DC0037771D96628E60DEDDD88C51BE6D,6,0.18025041304779002,0.1462286032178568,0.12077953448314012,0.17957420313538527,0.17573749968596275,0.1700285629560937
EE714A16C41C8D43D0F0D7B3E1C702FC,4,0.1381519873525671,0.103927937488129,0.09487550780593021,0.13779062407514628,0.1477501131786861,0.21274605355336318
0AC7098BD681298FF270FB52630E03E7,1,0.10232126841214262,0.09383223413383962,0.09526664095809026,0.10318060914652726,0.11689632515815068,0.10384909807107472
D6F6E870E56F6ADCB0214AE7F783F898,4,0.11366656890143952,0.09846315675919305,0.12372946785357553,0.11404869730831545,0.10346251889931506,0.1259047118299582
92DFE3CA12F7AD996EE6062BC9B98486,4,0.3333333333333333,0.09630474557377222,0.09776299983977145,0.3333333333333333,0.31546487678572877,0.23981246656813146
7B30C18FCB704CD8E5BB86C4B164BB54,15,0.15096377709715572,0.18051382513212022,0.1207744726961003,0.15130140364697425,0.14701740088361995,0.1453229053201526
55D2C6CD347DA9279ABF0704CC81D858,2,0.12422593963811336,0.15909880786929415,0.0958251818039194,0.12356728153173473,0.12862088599135182,0.13264079256781566
DD74B02D86B3EDE49233C1ED1FFBF684,1,0.16505974718585031,0.19867486234529036,0.14252265206286008,0.16473808062835063,0.2240694676962798,0.1732576536562457
FA6CD844B2C228FA37F7000E7026F795,4,0.1781035935540111,0.14130649390055278,0.09913295500933415,0.1810425967800402,0.14924393652741208,0.16427204996205025
FA928308A3770A78F2551DD3590D42E6,5,0.22106472945750374,0.09725800480827698,0.12777024273520352,0.21810429198553155,0.16485085672216038,0.11026843631490188
D13FE59A9CEAF0671789303C60FF0AD9,3,0.09626476088086097,0.12618595071429148,0.10578349427575229,0.09586351240610057,0.1408841194731412,0.10398740923017374
2338CA9EA1FA3F9242D99E1689D8759E,5,0.16544255391905832,0.10615756129751101,0.10021334962048341,0.1686130986895011,0.15817959093978226,0.14047032975614
38F43D3C92FDA1045B6EDE6D4E12A429,2,0.0952394931081978,0.10515495892857625,0.11020326320730126,0.09520340730546158,0.09440680254653286,0.09700883887076386
E0CB152843D17C9CF0735A74E7814EF2,2,0.10041619787285722,0.09504257510336114,0.24465054211822604,0.10047483152269102,0.09753561223552124,0.10199782090216336
9EA39978444857541C20C3B8776C413B,6,0.11223479233679762,0.0944485278858405,0.12986271389725298,0.11234860846399522,0.1207617053725336,0.09375389076182827
24EC0142440464BFE2D9851914F8C0D4,2,0.15186115333086322,0.1096306885348829,0.12736015819217406,0.15292486830283214,0.156861774859441,0.17219543379409813
9DF54FB54664070ADF73E7A97A820AE2,2,0.13264079256781566,0.12255095193630976,0.09873623229911078,0.1322359088617821,0.14006482349398794,0.2
6ACAE779B4BCEF1B3FF407F502B4084D,5,0.1706194450633664,0.16444118438523514,0.11998114511268995,0.16983339927758048,0.3343467883054893,0.16086426064689496
E1EB0166DC45D0FF65408E62B151B129,7,0.11927901618592246,0.1128135153843841,0.09417627564824171,0.11927901618592246,0.1013450644680404,0.11684398716805736
FC7AE388E7191670C1FB45F0DA5294B5,3,0.09953097112640158,0.0990291961626271,0.10743055197732988,0.09926404187367596,0.09888810700221101,0.09478002082140541
3E04F4E6D4599799207FA64A6DDE14D7,1,0.1085840777186786,0.0989008586783988,0.09872367060206834,0.10821584040314457,0.0938243720926632,0.116636476651236
185C7ED14FDD62FABD88A1E4ECEA5824,3,0.0955142513427136,0.122400144410562,0.09895201397794831,0.09602801317808429,0.14026655943145866,0.09887537012332577
28E8F2D2B8F0F9E55C502AC0536C2598,2,0.09448203255459563,0.09603777114703538,0.12431016993480556,0.09506032109520167,0.10864167209189057,0.09538511752263441
B8574C2CDAF809726ADDD1EFA27E5E95,2,0.15292486830283214,0.09572049713274984,0.0954494821707125,0.14987054163194743,0.2559580248098155,0.11694884962672651
B1D562E2E5419492356100600E24E0AC,3,0.16485085672216038,0.10564608151625304,0.09581562122921541,0.16794877895704194,0.13559249537698637,0.15117821092177644
A58F806B9E103C360A278359AB15E95D,8,0.10021334962048341,0.09793675325850303,0.09776299983977145,0.10068247867896918,0.09574894281638288,0.09879925786807085
BE5169A268DF5D4DCD11E65CAC81BBD5,4,0.11182537075035635,0.108845289919497,0.09777449657208931,0.11175223078354918,0.14047032975614,0.11940242290168822
2DD0559895C19AB0ACDDF55AA57F6D90,6,0.12188327487426638,0.10491658571661344,0.1166880803718417,0.12210273770953073,0.09434039834931941,0.13591477156700138
67F1D766640F900624258351C2D5D4E8,4,0.16260831227163416,0.09803057933602814,0.09600852462034165,0.16260831227163416,0.1116794813667419,0.09969426623543191
4E104E45FF0AB7E97EF25677D4E64614,4,0.16485085672216038,0.10406716611802341,0.100533771245839,0.16794877895704194,0.10599251776246084,0.15643778834207153
83CAD48CCF694859A0804764496A2FBF,1,0.1061813187687316,0.10750958545136255,0.12082950316246048,0.1060394498059786,0.1062051216578342,0.10428926482900554
DA099CBD3C801D71C6901A085E8A9F6D,3,0.10342454188122582,0.10578349427575229,0.12316877176995558,0.1033678029423408,0.10394772865257763,0.10785784260696445
BBAF56CE955545059F8B2E3BF0B9DCEB,5,0.11679183448148776,0.122400144410562,0.10334895004137624,0.1166880803718417,0.09387163734517384,0.11526105952381957
3DAA67D2D2BAA56EEF8FF5B4C4B9EEF0,1,0.227670248696953,0.10689069706663969,0.09543105119339655,0.23137821315975915,0.10303295654409812,0.1949590218937863
DF39CDA2293730836028A7788D1824F0,14,0.16574708738937255,0.1522829924400412,0.1650782588007398,0.16868935163602528,0.20554925031534402,0.17997529593520492
4F3F7CC9A767C5681750699D45F8FD7A,5,0.10369296060846377,0.10437105365339197,0.10684046550125452,0.10380987216692367,0.3010299956639812,0.10872854618605801
8996AB958D440A73A820CDB78268BE70,2,0.16104477175644444,0.11189890502732074,0.10950675249443823,0.16005307325482135,0.11977872336078005,0.18316925091363362
D7B4820E1D30F4EC81104DAE8FF89058,2,0.11526105952381957,0.11787148922774772,0.10445340009044464,0.11489097869270619,0.09913295500933415,0.11430932275880597
9B160DE466115AC36ABB9C9F4FCC3C74,4,0.1526543897141729,0.1336072104420744,0.1425723779417825,0.1536282689403007,0.15847685499656286,0.1557773154139772
D9DDA4BF32F85CAD55CB6F74542B11D1,1,0.20584683246043448,0.09609651159853827,0.148634337571835,0.20584683246043448,0.11004171543466917,0.23981246656813146
4E995C92455DFA870B00B298FCD3B895,4,0.15366188628986424,0.15084420062289414,0.14529302083924284,0.14893706185882832,0.1013133788274246,0.16929380759878143
D50786A6F9218A1F85F0033A194E9023,3,0.20341273706759308,0.1810611081190325,0.1504021273008031,0.2036094694719361,0.24956764524581626,0.27014160343983395
5575855C8089C5B799E4F17F69EE1247,9,0.12992841377923367,0.12404591823376016,0.12540315941955515,0.13004581687753106,0.197651331844481,0.13764411182566783
AFD685AE0A4778AE7D7F4FBEADCD7FB5,5,0.20951984141637392,0.1326291150701832,0.12525780235884296,0.21266200674825583,0.2382201633078246,0.19645557412159087
1E671B308CE19048567D6BE52A8374F9,1,0.11093828811385667,0.10379030733375692,0.09521241686578237,0.11128617741227337,0.11540233518435107,0.11056572577477781
8668E5D6A17CE72E9036CAEB952F10B4,2,0.12746176382947913,0.10174868873750673,0.14581551052860536,0.1295152381234257,0.21533827903669653,0.13657604759848213
