userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
3F54F487D322F233DD626EA765F2C56F,3,0.38685280723454163,0.3010299956639812,0.43067655807339306,0.38685280723454163,0.43067655807339306,0.6309297535714575
65BC47B80FC982A0898C0AB43585AE52,7,0.7601875334318685,0.4421188146690532,0.24758579957613994,0.7550160946314525,0.7435918382736328,0.7601875334318685
02CA8D3D226A3A28BE1A5FE8E7C93CA6,1,0.3010299956639812,0.6309297535714575,0.21533827903669653,0.2890648263178879,0.5,0.31546487678572877
22E461B9BDC39973A96D76A039141C4A,7,0.1965616322328226,0.19195872000656014,0.227670248696953,0.19342640361727081,0.21533827903669653,0.19823986317056053
3EEB64EEFEAA26D8BCA3AA793CE1CCCE,7,0.5,0.22106472945750374,0.21810429198553155,0.5,0.43067655807339306,0.38685280723454163
6503FBDDC10DA31E3E27A422FB7AF7DE,2,1.0,0.43067655807339306,0.2103099178571525,1.0,1.0,1.0
AF4347954BAF2E8BA9F5CEFA55ACB791,3,1.0,0.2559580248098155,0.1854490234153689,1.0,1.0,1.0
6377CE922D7C7A4A145430D704668E98,5,1.0,0.43067655807339306,0.27894294565112987,1.0,1.0,1.0
C3290E3AF06B82F0A8F77D98A0577903,3,0.18428883314870617,0.1781035935540111,0.19195872000656014,0.18316925091363362,0.2103099178571525,0.19195872000656014
7A73361DD72F4E315ADBFE34CF708E3B,12,0.7486924110517823,0.2949382370829207,0.7903864795495061,0.7506416640794557,0.7550160946314525,0.7291548620734427
95D030DD1191F2196D9D670C1D3912B3,3,1.0,0.2559580248098155,1.0,1.0,1.0,1.0
9D4B4FABC9135155BF6530BE1B915F24,4,1.0,0.43067655807339306,0.3333333333333333,1.0,1.0,1.0
6DE6F503E11F5B3221BDE91EFADFAB55,6,1.0,0.5478956323237497,0.2739029631522896,1.0,1.0,1.0
A3B82D46A362549C1F815119F3701DE3,8,0.5,0.27894294565112987,0.2037950470905062,0.5,0.6309297535714575,0.6309297535714575
08054770C23F6132EDBC3790585B2822,5,0.5,0.3010299956639812,0.3333333333333333,0.5,0.38685280723454163,0.2890648263178879
6EE1080A6777ECB41855E8E81FE6FA87,1,0.20584683246043448,0.20801459767650948,0.23137821315975915,0.20584683246043448,0.22106472945750374,0.2103099178571525
4C0D60946030DE1526CF1DB7E3474DD4,2,0.3010299956639812,0.5,0.18003132665669264,0.2890648263178879,0.1905514124267734,0.3010299956639812
D3CFD1ABD91EF959577AB2522352A1D4,21,0.6631721411646921,0.536317486083678,0.5293860727948558,0.6624762572174497,0.7194788745698824,0.7499200649446184
B7F5211056D6221446CD8C2E1A1B65B1,6,1.0,0.43067655807339306,0.3333333333333333,1.0,1.0,1.0
1D39406DD9C45B8C8AA54A244424D0A9,20,0.6719882468370725,0.6182885020492784,0.3680299911818774,0.8451850618939637,0.7844801364718914,0.8072467605676945
13F26EDC5C5F2819BD7B8371509AA1F4,2,1.0,0.43067655807339306,0.2890648263178879,1.0,1.0,1.0
F9A5409C6C044B94628FC33103E7A0D1,2,1.0,0.43067655807339306,0.26264953503719357,1.0,1.0,1.0
B05D657375BF1941C5BBD54232BAC59F,2,0.3333333333333333,0.2890648263178879,0.23137821315975915,0.3333333333333333,0.27894294565112987,0.5
E33A2B5FEE9FFA899FDDAE3B976E730F,1,0.27023815442731974,0.2,0.18316925091363362,0.27023815442731974,0.27023815442731974,0.27023815442731974
375566837B5D68F269EA1A09EAB86899,12,0.7574875071481796,0.430624116386567,0.3249036105974377,0.7550160946314525,0.7550160946314525,0.7741900178546666
8A6861921E5A48F496839E373A5C579A,4,0.3562071871080222,0.38685280723454163,0.19823986317056053,0.3562071871080222,0.3333333333333333,0.3562071871080222
C9750E4A4F1496B293503A8CA2231F3B,6,0.6309297535714575,0.3010299956639812,0.20801459767650948,1.0,0.6309297535714575,0.6309297535714575
4DAC4A90E16F805E352058DF1BBD18CA,13,0.4415801103577823,0.4635135407606591,0.25665905297095154,0.4415801103577823,0.5249810332008933,0.45749452618986164
237AA617709C2D0E062C23DA607BCAFD,6,1.0,0.26264953503719357,0.18920035951687003,1.0,1.0,0.6309297535714575
641F7DFEE44D69773B5818DD60A087DF,4,0.8772153153380493,0.4911492931622974,0.45749452618986164,0.8772153153380493,0.8772153153380493,0.7977228895450266
17F8A8A8D64A340AC78DDCFCC1A77B31,3,0.3562071871080222,0.26264953503719357,0.19195872000656014,0.3562071871080222,0.5,0.3333333333333333
CCCC3ED6110092A554FFC2DFC81F18D6,11,0.8503449055347546,0.45749452618986164,0.3817670728714639,0.8503449055347546,0.8772153153380493,0.8772153153380493
5968E3CAD206E23C98750397B26F3C78,2,1.0,0.5,0.2103099178571525,1.0,0.3562071871080222,1.0
C734A2F93659553CB9450B0714EAB836,5,0.5109559939712153,0.3503663479952008,0.2718856545760127,0.5249810332008933,0.6240505200038379,0.5249810332008933
01890248289FB0D55307FDF909A8FD0C,6,0.9197207891481876,0.5578858913022597,0.24305047106974623,0.9197207891481876,0.8503449055347546,0.9197207891481876
776DAD919554A1FC6255D4B701A31DC7,10,0.6309297535714575,0.6309297535714575,0.20801459767650948,0.5,0.6309297535714575,0.5
23347399D80D123DB6FEF40B2C22D059,1,1.0,0.43067655807339306,0.24465054211822604,1.0,1.0,1.0
7950335818765E03B04C9157F2D5482C,4,0.8503449055347546,0.3746921840832935,0.25096585851712616,0.8503449055347546,0.8065735963827293,0.5012658353418871
0275013942155D5D9C973A4C246B2854,4,0.32387104912544534,0.31026246722424,0.2754882270632702,0.33482704309666056,0.3434331967256086,0.3212184611954553
013B6D2FE28DB5796AFB6222AEB37E4B,6,0.334582489887906,0.3502714625447977,0.24125111472781724,0.3378624949709328,0.3576691957798507,0.3654477774845743
5C617EE6C775F764D2CE027E29D6EAB1,5,0.1905514124267734,1.0,0.1949590218937863,0.19342640361727081,0.1965616322328226,0.2
FADE111599181DADF95257B614B9230E,4,0.23137821315975915,0.27894294565112987,0.19195872000656014,0.23137821315975915,0.27023815442731974,0.23981246656813146
135A1D81508C241BBAAF71E721BD9508,4,0.38685280723454163,0.31546487678572877,0.43067655807339306,0.38685280723454163,0.38685280723454163,0.3333333333333333
2395E0CE8A0304CCFBF25E9A2B83E51A,12,0.23137821315975915,0.19342640361727081,0.5,0.23137821315975915,0.26264953503719357,0.23540891336663824
E4613178368AA47AD7FB43FE9B0963F8,4,0.6309297535714575,0.22424382421757544,0.21274605355336318,0.6309297535714575,0.6309297535714575,0.43067655807339306
69F184ECF1F2F94F6258FBC9D47CD0EB,4,0.8175295903539445,0.45560514958746035,0.25708037820189067,0.8175295903539445,0.7903864795495061,0.8175295903539445
F4A1D09C1B900CE09888EC8888495F4F,4,0.8175295903539445,0.5437713091520254,0.2507566946222205,0.8175295903539445,0.8772153153380493,0.8175295903539445
3751DDCAF12186EB4CFBA7B2E132DE21,4,0.8503449055347546,0.3941376571472261,0.28704075337570245,0.8503449055347546,0.8772153153380493,0.8772153153380493
1E9ADFDF92A1DBB234C50A1369EBF5BB,5,0.5,0.27023815442731974,0.18920035951687003,0.5,0.5,0.6309297535714575
0D80503A5D8D59108A8F9DDC87E4BC35,11,1.0,0.3010299956639812,0.19823986317056053,1.0,1.0,1.0
CC557BB2835FBD353164EE0695DF41AC,4,0.24465054211822604,0.27894294565112987,0.1781035935540111,0.25,0.27023815442731974,0.27023815442731974
625016366E069B931B32824A100F182B,4,1.0,0.48247555939075504,0.39780880120575696,1.0,1.0,1.0
8226C51CEF0E7051B02157F39B715073,12,0.20801459767650948,0.24465054211822604,0.19342640361727081,0.20801459767650948,0.2103099178571525,0.20801459767650948
B57B63D66E06550C757E2962FF7C47F0,3,1.0,0.5,0.2037950470905062,1.0,1.0,1.0
01BE22A40619213A293F90EB8AF0DFE5,4,1.0,0.27023815442731974,0.1854490234153689,1.0,1.0,1.0
5EB26ECEF817B117588738417F525005,2,0.6309297535714575,0.25,1.0,0.6309297535714575,0.6309297535714575,1.0
5982C2D251D7B5623771B01B555277B5,2,1.0,0.43067655807339306,0.27023815442731974,1.0,1.0,1.0
D102DF5A3192FD47B5AACF1717AD57C0,11,0.32012091506589213,0.3031902370792268,0.3514227382548962,0.3109693211450743,0.327973028445648,0.3086378799531673
31242BE71FAF1102455E2955A497BB42,2,1.0,0.46845052016107697,0.37800210039683896,1.0,1.0,1.0
E5D6EBAC188E52449B4AC8F1C190CD5F,10,0.38685280723454163,0.38685280723454163,0.3333333333333333,0.43067655807339306,0.3562071871080222,0.3562071871080222
583B59E5F70A78FAAAA57A30D9A6A08B,1,0.23981246656813146,0.23981246656813146,0.227670248696953,0.23540891336663824,0.2559580248098155,0.23540891336663824
E53B824CDC0F484E9A6F8C6F8339435E,2,0.1965616322328226,0.1781035935540111,0.3010299956639812,0.1965616322328226,0.18665241123894338,0.18208790046993825
B6D2B531CFAAA7CAD84E0124133ABB8E,2,0.24465054211822604,0.24465054211822604,0.18920035951687003,0.23981246656813146,0.24465054211822604,0.24465054211822604
7171A364D55B8B06815BBAA13EF920CA,5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6309297535714575,0.5
A6A036663C7918B14B196A269AE4AE06,3,1.0,0.38685280723454163,0.3010299956639812,1.0,1.0,1.0
05928040970C78AA2CC8247EF4045625,2,1.0,0.43067655807339306,0.18920035951687003,1.0,1.0,1.0
52B6386F1744259C47F8127CCD7A5FE8,2,0.43067655807339306,0.27894294565112987,0.24465054211822604,0.5,0.38685280723454163,0.6309297535714575
D3DBE01506A3A16E05D3C74DDB2E6EB9,4,0.27894294565112987,0.43067655807339306,0.1810425967800402,0.27894294565112987,0.21274605355336318,0.25
1AFD5C54C20BD93CF66FFFCE950996AB,4,0.6309297535714575,0.22424382421757544,0.2103099178571525,0.6309297535714575,0.6309297535714575,0.6309297535714575
BA0C0B3B4A76FF9FB70D7B1425E34F4F,4,0.3333333333333333,0.3333333333333333,0.23540891336663824,0.3562071871080222,0.3333333333333333,0.3562071871080222
8FE7654428BE3A70C447A43C84ED67CD,7,1.0,0.4722693621479587,0.7283586691013549,1.0,1.0,1.0
388CED25FEE343E8F0974975D84FB4CD,7,0.27894294565112987,0.24465054211822604,0.20184908658209985,0.27894294565112987,0.3333333333333333,0.43067655807339306
707F260954DD75F034C5DDA9311CB70A,6,0.3562071871080222,0.43067655807339306,0.1965616322328226,0.3562071871080222,0.31546487678572877,0.3562071871080222
6490C60C4D4797840F247EB0E043B940,2,0.3333333333333333,0.2890648263178879,0.21533827903669653,0.3333333333333333,0.3562071871080222,0.43067655807339306
4C40D36AA328ACF5A4572C20B4A9003F,2,0.7574875071481796,0.45749452618986164,0.49849949224424045,0.7574875071481796,0.746877227126485,0.7550160946314525
17BD41B20364653564355F88699AF0BF,8,0.9197207891481876,0.31290198593371227,0.2475497921294953,0.9197207891481876,1.0,0.8772153153380493
1CF59D9E238C3C4DF90E06D890D603BA,5,0.5,0.26264953503719357,0.18920035951687003,0.5,0.6309297535714575,0.5
1F9D35B90C3F64C2723AC6DC9739D065,6,0.23981246656813146,0.20584683246043448,0.3333333333333333,0.23981246656813146,0.24465054211822604,0.23981246656813146
03DD2E6F01710BFFB501665F20258032,5,0.5,0.227670248696953,0.23540891336663824,0.5,0.5,0.43067655807339306
22B6296035D27CC369EA66B014F520FD,10,0.26264953503719357,0.21533827903669653,0.3562071871080222,0.26264953503719357,0.21810429198553155,0.26264953503719357
50B9B0AFFAA27D636544D0EB994A863E,6,1.0,0.5,0.31546487678572877,1.0,1.0,1.0
4F69C3D0A5562E3AA7F245C4F807ECA2,5,0.6309297535714575,0.2890648263178879,0.3333333333333333,1.0,1.0,1.0
6DF857F3C089F1D21C72EA81F9395785,2,0.43067655807339306,0.6309297535714575,0.19823986317056053,0.38685280723454163,0.31546487678572877,0.38685280723454163
2E3600279B76E4A1C6F92542FBB01FAC,3,1.0,0.2559580248098155,0.21533827903669653,1.0,1.0,1.0
365DFCDBA48765756F5D49CC2C7B5377,3,0.43067655807339306,0.6309297535714575,0.23137821315975915,0.38685280723454163,0.5,0.43067655807339306
99083255BCD54738DE089DFC983DC4ED,5,1.0,0.26264953503719357,0.24465054211822604,1.0,1.0,1.0
4B3BDAEF96DC194F8061749C1FE56315,16,1.0,0.43067655807339306,0.23540891336663824,1.0,1.0,1.0
60CE19675215BC027855EAE50CF8988E,3,1.0,0.6309297535714575,0.31546487678572877,1.0,0.5,1.0
A411586EF92A8931CD0578A6E25DC77C,9,0.7574875071481796,0.30852755538171545,0.38153802715201746,0.7550160946314525,0.7841802768331765,0.5338931479009518
F5D5F337C9EA59D610621CE6BD736C07,6,0.5094822457876332,0.26858662938762873,0.38944052088588227,0.5094822457876332,0.5188868685208371,0.5005603553427709
32F6CF28A30ECABDEF6C7D2A1EB6D9B4,6,0.9197207891481876,0.4210080669505208,0.2379525417261994,0.9197207891481876,1.0,0.9197207891481876
2705A4082822DC79980CDFF887082643,5,0.3562071871080222,0.38685280723454163,0.18428883314870617,0.3562071871080222,0.43067655807339306,0.38685280723454163
5C7AFB7D65228A0E336F4E0367A4698E,4,1.0,0.22106472945750374,0.20801459767650948,1.0,1.0,1.0
EBD2315618D096D531AFC9A246308FCF,3,0.5,0.3562071871080222,0.23137821315975915,0.5,0.6309297535714575,0.5
282795593CE30C41461506FFF047624B,5,0.6309297535714575,0.2890648263178879,0.17905223175104137,1.0,1.0,0.6309297535714575
4C83058A7292AD54ABDD23DBC70E5C2E,6,0.6309297535714575,0.6309297535714575,0.21533827903669653,0.6309297535714575,0.6309297535714575,0.5
A9015B9FB19AF45F8642CF227D3639EB,3,0.38685280723454163,0.3010299956639812,0.43067655807339306,0.38685280723454163,0.5,0.3562071871080222
2EC449A02FFBDDBCA512723037C83181,1,0.34885208232633863,0.26039249565773015,0.5020642835704382,0.3521374711791907,0.3842380534357064,0.3188277995625481
E9040C99256CB05C0D311ACA8AFE74DB,3,0.6309297535714575,0.26264953503719357,0.3562071871080222,0.6309297535714575,1.0,0.6309297535714575
969B5184C0E1E8AC0919A6E251756EB2,9,0.4210080669505208,0.38669756112568254,0.2275211883345429,0.4210080669505208,0.36132234196641605,0.4173549207639555
88EB96904806FBD23EB817621CA1D943,2,0.3010299956639812,0.31546487678572877,0.23137821315975915,0.31546487678572877,0.3333333333333333,0.2890648263178879
ED7EDE05305CD336BDDEDC538021E09C,6,1.0,0.5243472785485389,0.3254604649035663,1.0,0.9197207891481876,0.9197207891481876
3D6A3F1B29BB003667C0E787CEEB9C5E,8,0.6309297535714575,0.23981246656813146,0.21810429198553155,0.6309297535714575,0.38685280723454163,0.5
B01979FDDBB0D1B3E8D961EAE11296D9,8,1.0,0.6309297535714575,0.21533827903669653,1.0,0.6309297535714575,1.0
320D66F7E745408D8D0F1B2419BFF10E,15,0.27894294565112987,0.23540891336663824,0.27023815442731974,0.26264953503719357,0.27023815442731974,0.27894294565112987
07A9E4FB14E6A2ECFC9A5CCF50D0E7CD,2,0.24465054211822604,0.24465054211822604,0.227670248696953,0.23981246656813146,0.21533827903669653,0.25
4571ADE2A78C9B19BF6B2568EF69BA25,4,1.0,0.22424382421757544,0.21274605355336318,1.0,1.0,0.6309297535714575
AB47AC6A6EEAC76B8DB1A580F83641D3,8,0.38685280723454163,0.5,0.20184908658209985,0.38685280723454163,0.38685280723454163,0.43067655807339306
4B5914FD6920C01E803468E804174AAE,16,0.8503687064525901,0.6689807227244594,0.6688941185435415,0.8472219652864719,0.9180587902990038,0.7718470075642684
95DDAA75FA2FDCD6E72A0B973C7C9F07,5,0.2103099178571525,0.2890648263178879,0.3010299956639812,0.2103099178571525,0.27894294565112987,0.227670248696953
646F9F82E95FA7EF1780806BE38D780A,2,1.0,0.3562071871080222,0.31546487678572877,1.0,1.0,1.0
38AEFF5D59200174C5D6B98F49199485,10,1.0,0.31546487678572877,0.25,1.0,1.0,1.0
096A41032CCF12DC3BF73A9F10917A22,9,0.38685280723454163,0.5,0.19195872000656014,0.38685280723454163,0.43067655807339306,0.3562071871080222
3DCD3CEF27DD0E7A945A862F49812263,5,0.23981246656813146,0.1949590218937863,0.17905223175104137,0.23981246656813146,0.2037950470905062,0.23137821315975915
8EE3605AEBE89C77A64A9F65AC2C2EFF,6,0.3562071871080222,0.3562071871080222,0.26264953503719357,0.38685280723454163,0.43067655807339306,0.3562071871080222
81BEF973B667F64EFC1B8E1A645A9880,7,1.0,0.6309297535714575,0.19195872000656014,1.0,1.0,1.0
4453F7F95032B870A3639BAB8785F118,3,0.24465054211822604,0.20584683246043448,0.24465054211822604,0.24465054211822604,0.2037950470905062,0.26264953503719357
D46D8BD08CE55985BEC9F6C013B67707,10,1.0,0.5,0.38685280723454163,1.0,1.0,1.0
9D4BC4B623D6CC31FD15AB98EF04473D,3,0.23137821315975915,0.2,0.3333333333333333,0.23137821315975915,0.23137821315975915,0.227670248696953
7FCBC7D452342E0C27375711F58C2532,3,1.0,0.43067655807339306,0.27894294565112987,1.0,1.0,1.0
50A0F692C68157424E0E9C8FDC7C4CC4,2,1.0,0.25,0.18428883314870617,1.0,1.0,0.6309297535714575
C19A2B38ECC0E1ADE0652FF6A03B76B5,6,0.348807682924243,0.5261785544203791,0.2815600581008098,0.3467649832823594,0.4074436028083075,0.36086505472509556
0BF1CE7949E0359191E8D7E9F07CEE3E,7,0.8503449055347546,0.3482723708517659,0.2721514207138265,0.8503449055347546,1.0,0.8772153153380493
C86317585EDD20A27108BE45CF27842A,9,1.0,0.38685280723454163,0.2890648263178879,1.0,1.0,1.0
D1776922F46650777E620AED520C9F7F,11,0.7275925947395204,0.2836722636422998,0.5073740202434932,0.7275925947395204,0.5311931216172628,0.7700871371433883
15613AD3AAA3B21221DE98431889051B,5,0.43067655807339306,0.6309297535714575,0.2037950470905062,0.38685280723454163,0.3562071871080222,0.5
7483AA159F006EE12C1E975456A4C315,3,0.6509209298071326,0.3243198822590827,0.3439777714532366,0.6509209298071326,0.6052602440527057,0.6509209298071326
3FB8FA89FF67CF73238DA0F1B8D241C3,6,0.5802792108518124,0.31352663252441537,0.3065783023540421,0.8065735963827293,0.5912352048230277,0.5912352048230277
2E28D68B45C1951F1401578671F8B215,3,0.227670248696953,0.27894294565112987,0.18003132665669264,0.227670248696953,0.2559580248098155,0.23540891336663824
1D28ADE82724850F1063A8ED985DB892,3,0.6309297535714575,0.21810429198553155,0.2103099178571525,0.6309297535714575,0.6309297535714575,0.5
8DF2643434728F1B4D4E7555E3661F65,4,0.41110846323900097,0.39564672360221187,0.45091391076545045,0.41110846323900097,0.4676164214719373,0.3842380534357064
F7E3F6924A2F0567C02C3F9BDD6E2460,3,0.24465054211822604,0.27023815442731974,0.17718382013555792,0.25,0.3333333333333333,0.27023815442731974
11AA8AC308B51D2F217C648489768FDF,5,0.3333333333333333,0.3333333333333333,0.2559580248098155,0.3333333333333333,0.31546487678572877,0.3333333333333333
7294CA630E8EBEBFF4E4089C39EE2FB8,12,0.2037950470905062,0.26264953503719357,0.20184908658209985,0.2037950470905062,0.21533827903669653,0.20184908658209985
3165679934AA33C0BC39FD0B756BC009,5,1.0,0.27023815442731974,0.18790182470910757,1.0,1.0,1.0
360F4A94225F0791487AFDCA043D5C12,2,0.25,0.20584683246043448,0.1965616322328226,0.25,0.21533827903669653,0.23137821315975915
46C8A9C7CF361EB5DE7C5A868A0676EF,7,0.6934264036172708,0.6240505200038379,0.3433637978412124,0.6509209298071326,0.6509209298071326,0.6052602440527057
238A1A05D7E0391B8F1972517C9067AE,6,0.3333333333333333,0.3562071871080222,0.2559580248098155,0.3562071871080222,0.5,0.3562071871080222
8ADB098867108FA4C7E0F13FC4C5BEE5,6,0.6309297535714575,0.23137821315975915,0.21533827903669653,0.6309297535714575,0.6309297535714575,0.5
1CEEA27AB696070B027297E23F9561B3,6,1.0,0.227670248696953,0.25,1.0,1.0,0.6309297535714575
7C979133C455DF4F6B3CE9E1353712C5,14,0.8296386991824559,0.5182622267853397,0.39858067731717156,0.8262057600577632,0.8125070352141626,0.8929662429020948
89E9CD1BB26F03348252576A17A6DBF4,3,0.43067655807339306,0.21810429198553155,0.3562071871080222,0.43067655807339306,0.5,0.38685280723454163
A7232142E7AAA9758FF8C367B05301D7,8,1.0,0.6663732474096913,0.3450926725115721,1.0,1.0,1.0
440FD3DEDCD0AD409A278DD26557DC7F,1,1.0,0.43067655807339306,0.23540891336663824,1.0,1.0,1.0
CAF8BD00BF4135036CA46F226863F9F8,11,0.2037950470905062,0.20801459767650948,0.1905514124267734,0.2037950470905062,0.1949590218937863,0.18920035951687003
47E532F81783C92B38974614CE4F9100,8,1.0,0.23981246656813146,0.21810429198553155,1.0,1.0,1.0
220DD36C364DE1E2F2559F6B7DC1E64E,3,0.3562071871080222,0.38685280723454163,0.20801459767650948,0.3562071871080222,0.31546487678572877,0.3562071871080222
0260056F2DF2956D0905E15A5E72D683,2,0.6309297535714575,0.2559580248098155,0.38685280723454163,0.6309297535714575,0.3010299956639812,0.5
F7E7EE435282C2536C5D4AD84F5C12EE,8,0.8315546295836225,0.5249810332008933,0.8503449055347546,0.8503449055347546,0.8503449055347546,0.8503449055347546
D11B4FB6966C015AC56C04484467EF96,7,1.0,0.27894294565112987,0.2559580248098155,1.0,1.0,1.0
680D6817F7FA81983267057A9B6ECA20,3,0.21810429198553155,0.18208790046993825,0.3562071871080222,0.22424382421757544,0.227670248696953,0.17718382013555792
DCA0DCBC30090EB9EAE18C38601646F3,6,0.6309297535714575,0.2890648263178879,0.20584683246043448,1.0,1.0,0.6309297535714575
BDF13BD5B5D85F3E29F6A1EF18C5011F,9,1.0,0.43067655807339306,0.3562071871080222,1.0,1.0,1.0
D7844E1F957257097DED226493585598,3,0.3562071871080222,0.3010299956639812,0.38685280723454163,0.3562071871080222,0.43067655807339306,0.3333333333333333
7C8DFADF961F5185B63F1860B1C46F89,4,0.8772153153380493,0.3996133408589148,0.3209699702368588,0.8772153153380493,1.0,0.8315546295836225
F07C74B718CD038B9073C81C9450FCCB,5,1.0,0.27894294565112987,0.18790182470910757,1.0,1.0,1.0
91B553E39C120DD809D93C7D92CEBBA4,3,0.8065735963827293,0.5,0.3439777714532366,0.8065735963827293,0.8065735963827293,0.7977228895450266
FCCA22BD96ACA64ECA583396629BE435,2,0.3010299956639812,0.38685280723454163,0.18316925091363362,0.3010299956639812,0.23137821315975915,0.3333333333333333
F0E1530EF41F51D7801DDF5670AC71B7,5,1.0,0.6309297535714575,0.31546487678572877,1.0,1.0,1.0
4B65C5840CE81EF34A6810425504D1DB,5,0.8451850618939637,0.5049197748991976,0.3615932649832794,0.9066276098484507,0.9066276098484507,0.885476292786673
1066680CB0D996B9D12BB974B7342E4D,2,0.6309297535714575,0.3562071871080222,0.22106472945750374,0.6309297535714575,0.6309297535714575,0.6309297535714575
EE27A7376E4249DBD9B50ED7C8D68A5A,6,1.0,0.27023815442731974,0.1905514124267734,1.0,1.0,1.0
9D68FB1D057C57EFB1B57ACFEA343FC5,3,0.38685280723454163,0.2890648263178879,1.0,0.43067655807339306,0.3562071871080222,0.5
8DF722E44BEA2A0861A33338140E5499,8,0.3562071871080222,0.38685280723454163,0.25,0.3562071871080222,0.3333333333333333,0.43067655807339306
67FDE3883818ED52E70A9F94DC174EBF,6,1.0,0.43067655807339306,0.3333333333333333,1.0,1.0,1.0
9ACAAB05349BB30464CCECCDB2291779,4,0.6309297535714575,0.26264953503719357,0.22424382421757544,0.6309297535714575,0.6309297535714575,0.6309297535714575
6E831640E525513E31B4395FE9AB0EAF,8,0.6509209298071326,0.5249810332008933,0.2842946221498776,0.6509209298071326,0.6934264036172708,0.6240505200038379
8CEFD4817ACBA43ED50E5EBFD2DDF0B7,4,0.6309297535714575,0.6309297535714575,0.18316925091363362,0.5,0.5,0.6309297535714575
3028651CFBC543EE4009DA8EE2F194D1,3,1.0,0.26264953503719357,0.1965616322328226,1.0,1.0,1.0
A2C7FC538D6FE532353C6CF732DF92FA,5,1.0,0.37679308663404665,0.3996133408589148,1.0,0.9197207891481876,0.9197207891481876
ABB495355DC27675946F6D624B7262D7,10,0.5,0.38685280723454163,0.5,0.5,0.5,0.43067655807339306
D511381F57B6116461EC53535C0013D7,2,0.3010299956639812,0.3333333333333333,0.23540891336663824,0.31546487678572877,0.31546487678572877,0.2890648263178879
664ABAA210BE71CB8EF90C981BB75C87,4,1.0,0.43067655807339306,0.31546487678572877,1.0,1.0,1.0
829F86B1822A3E3C8FFC0581CD078E0A,9,0.8772153153380493,0.48247555939075504,0.34046674428368096,0.8772153153380493,0.8772153153380493,0.9197207891481876
0D6E15B47503A4DA191324790402BC4B,5,0.43067655807339306,0.3010299956639812,0.43067655807339306,0.43067655807339306,0.43067655807339306,0.31546487678572877
5D4EFFF80008E6AF533EC62F516842B3,1,0.5,0.21533827903669653,0.19342640361727081,0.5,0.5,0.3562071871080222
6083F7C354B7D7CE9F75D1BF7FC2AEFB,3,0.6309297535714575,0.22106472945750374,0.22424382421757544,0.6309297535714575,0.6309297535714575,0.43067655807339306
C7B367D44D1D7CB5CB4FC920097AB6D5,5,0.6309297535714575,0.27023815442731974,0.1965616322328226,0.6309297535714575,0.5,0.5
8DEF0991134DFF790CE345AE511CF670,4,0.38685280723454163,0.38685280723454163,0.1810425967800402,0.38685280723454163,0.5,0.38685280723454163
56315A5135AA580436CAF23E0359AE82,1,0.43067655807339306,0.6309297535714575,0.18665241123894338,0.38685280723454163,0.43067655807339306,0.5
ADFDF24ED2DE3C6594604AFF00753F2F,4,0.7977228895450266,0.4327880038455062,0.3212184611954553,0.7977228895450266,0.8503449055347546,0.8175295903539445
1BDEC724DD2D5AE829466F5BE58519C5,8,1.0,0.43067655807339306,0.3333333333333333,1.0,1.0,1.0
84D92FD94B013C31CA9E0972AAE63B65,2,1.0,0.43067655807339306,0.20801459767650948,1.0,1.0,1.0
C87266B168B9BDBE02EB7E890E311F6F,5,0.2559580248098155,0.26264953503719357,0.227670248696953,0.25,0.27023815442731974,0.26264953503719357
C5D47191CAC591412D53E3519183EEC2,4,0.6309297535714575,0.3333333333333333,0.3010299956639812,0.6309297535714575,0.6309297535714575,0.6309297535714575
03D4E04BE524BADDD45A675869213578,3,0.38685280723454163,0.25,0.21810429198553155,0.38685280723454163,0.43067655807339306,0.38685280723454163
C300554723BFFF0E2861864619F12563,3,0.5802792108518124,0.7700871371433883,0.33285283879222616,0.5714285040141098,0.6240505200038379,0.5
40F95F0FF8B19FE080E3F6D6A0E10187,5,0.22106472945750374,0.18665241123894338,0.27023815442731974,0.22106472945750374,0.21810429198553155,0.1854490234153689
84A817D44FD9497587AA3F02D7A92C68,6,0.2,0.18003132665669264,0.26264953503719357,0.2,0.1949590218937863,0.18665241123894338
0D91D415697141BBE5D0221C12606724,3,0.8772153153380493,0.435101206640309,0.22817833889805184,0.9197207891481876,0.9197207891481876,0.8772153153380493
D6E04707B0EFB7F5213BD3F440F81012,13,1.0,0.6309297535714575,0.21533827903669653,1.0,1.0,0.6309297535714575
0409E4B8513ABB1F3821E72A0C015EDE,4,0.6309297535714575,0.6309297535714575,0.3010299956639812,0.5,1.0,1.0
5D36A2749229D84344F518BB177C26DD,13,0.5,0.3333333333333333,0.6309297535714575,0.5,0.6309297535714575,0.38685280723454163
A3EB63CCCC446D4F04A57CA041CB599B,2,0.38685280723454163,0.2890648263178879,0.31546487678572877,0.43067655807339306,0.43067655807339306,0.3333333333333333
9BA3DE97AD887EF15568C55BE9690411,3,1.0,0.43067655807339306,0.22106472945750374,1.0,1.0,1.0
40D1AA45436161BB0CC2D1D26BDE9D08,5,0.6309297535714575,0.227670248696953,0.27894294565112987,0.6309297535714575,0.31546487678572877,0.3333333333333333
02B24529A0D0D05C0244FC42A8638831,6,1.0,0.43067655807339306,0.2559580248098155,1.0,1.0,1.0
